# timestamp tx ty tz qx qy qz qw
10003.436773000 18.8112803428285 24.692691344470433 1.1620267254890562 -0.49494410849088016 0.6429504725254769 0.5025044814627149 -0.2985536224186893
10003.470141000 18.811334663745907 24.692670168224684 1.1620254852494918 -0.49499778738646943 0.6429079928003708 0.5024603535899066 -0.29863036742133964
10003.503510000 18.811320311805897 24.69265379327713 1.1620047370434599 -0.4949752234078209 0.6429318953507897 0.5024860207031177 -0.2985731152514656
10003.536875000 18.811332993674295 24.692688595439048 1.162002192718813 -0.4949755744143143 0.6429365944161485 0.5024890790797436 -0.2985572670349457
10003.570244000 18.81138390059492 24.69273787893637 1.1620310425325784 -0.49500009135208567 0.6429182261243411 0.5024575013756954 -0.2986093156447909
10003.603613000 18.811446838727544 24.692760068169257 1.1620832802689371 -0.49503221052413154 0.6428907864844561 0.5024090205742523 -0.29869670778669444
10003.636986000 18.81149847252211 24.692760926381947 1.1621363666832052 -0.49509476501482363 0.6428401388771435 0.5023498149934477 -0.29880159450608784
10003.670370000 18.81146819766438 24.692727815571903 1.1621600457583074 -0.49516039419023655 0.6428043958567816 0.5023038662019593 -0.2988469820679667
10003.703701000 18.81138557681581 24.692690129087666 1.1621555250379598 -0.49516958636336833 0.6428191734433983 0.5023118713443421 -0.2987865038799811
10003.737071000 18.81142878367727 24.6927342025583 1.1621671738724597 -0.4950735478899083 0.6428725501197882 0.5024086237902474 -0.2986681121636001
10003.770440000 18.811485811423868 24.692775195130167 1.1621626033174164 -0.4949914928580502 0.6429126101637428 0.5024966545813674 -0.2985697737969068
10003.803817000 18.8114725143391 24.692762406182993 1.1621262986882102 -0.4949979880651756 0.6429133769233134 0.5025089365879206 -0.2985366815548244
10003.837175000 18.811528340501887 24.692797921557702 1.1621149909304094 -0.49499887637836626 0.6429090002568499 0.5025067328628158 -0.2985483431547248
10003.870543000 18.811586886449753 24.692827388113102 1.1621155214385233 -0.49501947207632274 0.6428955912883638 0.5024779730739499 -0.2985914726557986
10003.903918000 18.811577939905305 24.6928024823554 1.1621075326346006 -0.49507003037398783 0.6428778313967147 0.5024272580822102 -0.29863122619737503
10003.937271000 18.811583547551212 24.69279287129873 1.1621129398616368 -0.4950546749980052 0.6428966058780005 0.5024351307227999 -0.29860301794980065
10003.970637000 18.811702289813923 24.692807785728863 1.1621616044755492 -0.4949508246649456 0.6429422890414508 0.502518762869573 -0.29853607334736587
10004.004003000 18.81188599445794 24.69280249829205 1.1622361653838158 -0.494843140245614 0.6429710939546417 0.5026099823683673 -0.2984989857843746
10004.037371000 18.81190662568901 24.692716258475578 1.162260385805917 -0.4948900588042222 0.6429355938543729 0.5025819973179383 -0.2985447836151054
10004.070738000 18.81191480364215 24.692629859215803 1.1622875500367325 -0.4949763590167801 0.6428822379354039 0.5025066399730516 -0.29864344785153407
10004.104108000 18.81202861722188 24.692594513238614 1.1623629559483444 -0.4949694186161609 0.6428690990943875 0.5024931831604349 -0.2987058702831994
10004.137475000 18.812071120345536 24.692515992436043 1.1624344502713346 -0.4949080630920108 0.6428978787049967 0.5025584326618561 -0.2986358123259633
10004.170856000 18.81205524483332 24.692301452634684 1.1625031722727615 -0.4948764440485127 0.6429016513569316 0.5026372798200851 -0.2985473777200117
10004.204213000 18.812060307391675 24.692026216674126 1.1625940330005837 -0.4948783004764076 0.6428695292027812 0.5026956921317197 -0.2985151206428042
10004.237571000 18.812112726481253 24.691955973796727 1.1627203931674996 -0.4947965689361544 0.6428995405668415 0.5027878808122191 -0.2984307005257857
10004.270941000 18.812174170208706 24.691912048479814 1.162847797792793 -0.4946972095857107 0.6429322567920783 0.5028914661361938 -0.29835039348347786
10004.304310000 18.8122772282049 24.69178330705559 1.162974246330626 -0.4944861233477079 0.6430031581246334 0.5031321077216854 -0.29814173582012554
10004.337670000 18.81257310656259 24.69184426872074 1.1631649979166285 -0.4937214976326017 0.6433885739069598 0.50389550945331 -0.29728696791850556
10004.371043000 18.81297476653983 24.692112041263435 1.163373275397361 -0.4922356617049743 0.6441984424964098 0.5053417658680002 -0.2955370022526399
10004.404408000 18.81335333315962 24.692434976217854 1.1635426160934745 -0.49008900786607223 0.6453898636578111 0.5074452022229188 -0.2928891513824679
10004.437772000 18.81370415867115 24.69259862827261 1.1636878048203645 -0.4875406528583159 0.6467795023789756 0.5100091810548473 -0.2896049418650449
10004.471155000 18.81415494330093 24.69242501470565 1.1638601392928276 -0.4851699715167646 0.647980240313484 0.5124876183204862 -0.28651029295628605
10004.504514000 18.81479385454964 24.692012037064508 1.1640915070458826 -0.4835068033144012 0.6486976201463341 0.514318781214781 -0.28440949360897433
10004.537869000 18.815553111803073 24.691745921075213 1.1643596253717379 -0.48280259453429314 0.6488756859212632 0.5151536826874209 -0.28368764891118076
10004.571241000 18.816314864322216 24.691163983817532 1.1646259294475536 -0.48350018624706886 0.6482439414231431 0.5146975308721344 -0.2847697561563846
10004.604608000 18.8169304200814 24.690024405075928 1.1648390289554873 -0.48552243540077267 0.6468407962472109 0.5130800771520274 -0.28742613566348835
10004.637972000 18.817296950242753 24.68895978724357 1.164960301756583 -0.4878597792637928 0.6453286499647511 0.5110860940784485 -0.29040450022510017
10004.671360000 18.81777250025536 24.688152391885538 1.1651079230017425 -0.4897184483309803 0.6440908325931913 0.5094517155057258 -0.29288528522610907
10004.704722000 18.81858960187272 24.687576728161407 1.1653615418355374 -0.49056838251376217 0.6433754131743754 0.5087498496332324 -0.29425215428046775
10004.738076000 18.819523582239118 24.687250574912262 1.1656530533570584 -0.49012962116995645 0.6434063981934094 0.5093046341060709 -0.2939556954604897
10004.771440000 18.820730048922456 24.68738152064766 1.1660435915877703 -0.4883106232072447 0.6442295463079438 0.5111045111232584 -0.2920500053694023
10004.804820000 18.822264310703257 24.687807622796164 1.1665626460850267 -0.4856512122065839 0.6454849593001207 0.5136253468799366 -0.28927680591789934
10004.838170000 18.823806820153425 24.687799030412634 1.167113367868875 -0.48344097511781303 0.6464036184684254 0.5158508309811172 -0.2869583694269179
10004.871538000 18.825554055552118 24.687568567834578 1.1677504336017763 -0.48188475600385133 0.6468969313002576 0.5174428130570947 -0.28559477835033864
10004.904904000 18.827584790810263 24.687304153350144 1.1685925432870632 -0.48104982238252586 0.6469693815771624 0.5181997894776997 -0.28546569999331234
10004.938288000 18.829511031842912 24.68658130714837 1.1697646105576391 -0.4814015926733445 0.6463815288318291 0.5177843559561458 -0.28695432821909833
10004.971641000 18.83159517913886 24.68559645104303 1.1714871974598613 -0.4823060955339583 0.6454458573601294 0.5166678279950998 -0.28954245101929665
10005.005022000 18.834022697269344 24.684645332988 1.1738031362455954 -0.48292307162082587 0.6446273318481065 0.5155162944440124 -0.2923762303837506
10005.038385000 18.83643496401891 24.683775732169707 1.1764231616872927 -0.48285176107098654 0.6442401134212964 0.5147373340035868 -0.29471058697040764
10005.071739000 18.838921931109518 24.68335921876647 1.1792154434051594 -0.481721219209204 0.644538500495298 0.5146129727310337 -0.29612206375040523
10005.105109000 18.841610446339182 24.683490229276927 1.1820802343058205 -0.4797588294126444 0.6453906018101663 0.514945054262583 -0.29687375732156895
10005.138470000 18.844333016363812 24.683629347741693 1.1848621775158517 -0.4780481701817588 0.6461490973671502 0.5149505218956194 -0.2979718962535196
10005.171840000 18.847003831863326 24.683398461044558 1.1875792369385314 -0.47690518315363895 0.646592133264222 0.5145872315854783 -0.29946625948712413
10005.205218000 18.849549867011433 24.682704011369605 1.1903279448052206 -0.4763097405954749 0.6467341888503121 0.5139863534670804 -0.30113443581831284
10005.238572000 18.851878989918927 24.6817338328451 1.1932015837419943 -0.4762230558819485 0.6466574665257766 0.5130896044883899 -0.30296003003510236
10005.271937000 18.854169918436124 24.680461343206968 1.196296521075155 -0.47622954528461503 0.6465239893427297 0.5123155746965645 -0.30454047896084246
10005.305309000 18.85675135376434 24.67895386605791 1.199697635718887 -0.47587215400871047 0.6465075306295744 0.512090195174885 -0.3055116002447497
10005.338676000 18.859935016111475 24.67752442625774 1.2034490120186077 -0.47492548186338696 0.6467215804576901 0.5124927644407654 -0.3058564212878312
10005.372043000 18.863556863929745 24.67604336694041 1.2074358686070634 -0.4734878520550135 0.647109733582583 0.5134766427713023 -0.30561410960117785
10005.405408000 18.867458734439403 24.67431698076475 1.2115666019509148 -0.4718776662943324 0.6474747706243357 0.5147971886254006 -0.30510939684146454
10005.438783000 18.871778056614865 24.672359177195677 1.2158843806640642 -0.4704956130850197 0.6475585215190746 0.5160223286862594 -0.30499638616382296
10005.472153000 18.87637178974939 24.670127468989 1.2203760458274315 -0.46931760066104417 0.6474320670882626 0.5171390898264199 -0.30518825336025357
10005.505503000 18.8811413978944 24.667588454842182 1.225042810150924 -0.4682453976411545 0.6472002117135149 0.5182118146921479 -0.3055071990302843
10005.538880000 18.88624005868555 24.664792176362695 1.229955651421152 -0.46733161997546 0.6468199397743645 0.5191523596314276 -0.30611427599921004
10005.572241000 18.89156447979126 24.661913592211167 1.2351532041753277 -0.46646235491946864 0.646411501875455 0.5199803795821851 -0.3068964752741043
10005.605609000 18.896987807218373 24.65899990324042 1.240644465143066 -0.46556021532989017 0.6460423800031585 0.5207500543079757 -0.307737404421499
10005.638999000 18.902525585883996 24.655852848593508 1.2464022953836018 -0.4647245564440575 0.6455852672789181 0.5214834925912317 -0.3087162390693641
10005.672369000 18.908295381247843 24.652402398185853 1.252474193231969 -0.4639992231622677 0.644959756351085 0.5222044663751505 -0.30989373806226805
10005.705706000 18.914304450616548 24.648609152884944 1.2589182333473175 -0.4634177289684615 0.6441269624543535 0.5229232645868084 -0.31128078011807314
10005.739087000 18.920366889041443 24.644382883974885 1.265782606716519 -0.46304742921110803 0.6430590105947076 0.5236238590298342 -0.3128581810479687
10005.772443000 18.92652921526045 24.63969891692948 1.2732120570030154 -0.46295989050879627 0.6416709019820983 0.5242707788484691 -0.31474869940189404
10005.805804000 18.932922110902513 24.634623623610544 1.2813001181940507 -0.46316820009972925 0.6399317137485463 0.5248378095279482 -0.3170297996168985
10005.839192000 18.939581581579493 24.629348386461825 1.289941233395594 -0.46357036137897223 0.6379589834293066 0.525338240060407 -0.31957876813557046
10005.872539000 18.946461969595052 24.624086289587147 1.2989759371552907 -0.46388338514249344 0.635978320108644 0.5259047752477501 -0.3221303287679401
10005.905907000 18.953499918124695 24.61895136483104 1.3083267576650262 -0.46398239348750325 0.6340904895142295 0.5265640967697185 -0.32462261417575783
10005.939370000 18.960592581281137 24.61394005589681 1.3180026405045682 -0.4640773301741372 0.6321660793632293 0.5271178986519834 -0.32733010958615616
10005.972638000 18.967451062970234 24.609036251431192 1.327882222450214 -0.4642166643267645 0.6302248935161094 0.5275526402580325 -0.3301631171265495
10006.006021000 18.973984958542147 24.604270908295785 1.3380030762393214 -0.4643546420084925 0.6283192977395389 0.5279181920998594 -0.33300451796225483
10006.039408000 18.980200441907385 24.59994462081003 1.3482678615964523 -0.46442338724754867 0.6265245509400167 0.5282093748862534 -0.3358165581522113
10006.072738000 18.986107887518315 24.59600172578573 1.3585906145027271 -0.46438858529920884 0.6248696206417833 0.5284657651723601 -0.33853380050385684
10006.106108000 18.991764123122138 24.592340702808006 1.3689761712605732 -0.46424417444043276 0.6233509480394688 0.5287077325802854 -0.3411437755349344
10006.139489000 18.997237351857127 24.589031977222096 1.379466034000633 -0.4640189481912016 0.6219466841495435 0.5288930016745078 -0.34371635191629746
10006.172838000 19.002524597306635 24.58582452673768 1.390161075220317 -0.46383551451898053 0.6205407866617394 0.529000386920189 -0.3463298113048207
10006.206204000 19.007608867281178 24.58259386650427 1.401182711244214 -0.4638459923622288 0.6190381606616753 0.5289218384596382 -0.3491136488517532
10006.239589000 19.01245660740222 24.579590026955117 1.4125722829046792 -0.4641662651304547 0.6174505575863852 0.5284464672773304 -0.3522056479859685
10006.272936000 19.01697198731666 24.5765944253101 1.4242565282353603 -0.464750810836627 0.6158197849688963 0.5277305810866763 -0.3553492789544946
10006.306307000 19.021245348189222 24.573514906878426 1.4362086653453192 -0.46538976398482396 0.6142110969854164 0.5270275449825189 -0.35832814953310627
10006.339697000 19.025589613810723 24.570771770600246 1.448406323086848 -0.46575762405271304 0.6127225966380654 0.5264769114531938 -0.36119650733718917
10006.373039000 19.029880673318974 24.568394077783758 1.4605916996595683 -0.46582813248417054 0.6114481243498264 0.5260912364136153 -0.36381774720893234
10006.406407000 19.033973897208337 24.566234160681194 1.4725719511250954 -0.4657345765250752 0.6103763895740366 0.5257914216959844 -0.36616300762158943
10006.439790000 19.03794024463595 24.56421773141711 1.4842851692197996 -0.465622923021199 0.6093707799295666 0.5254598303658372 -0.3684487926389933
10006.473141000 19.04177674819644 24.56240427979375 1.4957138613304988 -0.465451183171049 0.608448106853196 0.5251533639665598 -0.37062115652784605
10006.506505000 19.045401384142128 24.560843236371085 1.5068014909897063 -0.4651745626758451 0.6076651321247722 0.5248928988278533 -0.372616637040286
10006.539925000 19.048702680409498 24.55949040176989 1.5173723265428154 -0.4648764754556928 0.607006569971055 0.5245374437474049 -0.3745575478972564
10006.573241000 19.05192012705333 24.5582531989439 1.527356936257806 -0.4646868945260649 0.6062725207986999 0.5240432022996732 -0.37666754931055035
10006.606601000 19.055205837384193 24.557030724321592 1.536863619899552 -0.4647384153374688 0.6052726457938731 0.5233716196726472 -0.37913767589693964
10006.639992000 19.05834694048331 24.55575899888901 1.5459733731698733 -0.4650998361539927 0.6039759155913671 0.5224860565847607 -0.38197324051509846
10006.673353000 19.0617016162319 24.554358638212776 1.5548192573595512 -0.46548895542233454 0.6024216272759383 0.5217464232772034 -0.3849530947628285
10006.706701000 19.065555480624077 24.552795791658355 1.5634807961005244 -0.46569675611770794 0.6006880400273363 0.5213871286442976 -0.38788641635614873
10006.740089000 19.0696894921816 24.551113668734892 1.57190914512811 -0.4658750410139395 0.5988405519907449 0.5211857374293802 -0.3907887748539787
10006.773437000 19.074069827535077 24.549295327048785 1.5801162723883693 -0.46630523471292507 0.5967013126311662 0.5209389650044571 -0.39386490872334906
10006.806815000 19.078722912687578 24.547236380131444 1.5881604805833116 -0.4671120696980439 0.5941247603621218 0.5206132214389272 -0.39722028791344915
10006.840200000 19.08355738930576 24.544795627190638 1.596011840095428 -0.46811249082203027 0.5912210347603567 0.5203883428436334 -0.40065490964887124
10006.873541000 19.088464195824876 24.542163988384672 1.603577079703809 -0.46914890052908925 0.5882040441008264 0.5203094409676251 -0.40397202536281784
10006.906902000 19.093357140625844 24.539606503431056 1.6108872731896333 -0.47009465946069606 0.585277928120211 0.5203388509239016 -0.4070727677222328
10006.940306000 19.098156646684867 24.537273270432465 1.618126805647858 -0.4708737460608656 0.5825604784147087 0.5203988588808888 -0.4099832093333849
10006.973638000 19.10274313150074 24.535099741390056 1.6253124459908241 -0.4717274491952651 0.579918307224509 0.5203240066943841 -0.41283277326187573
10007.007007000 19.10702031125348 24.53295357152153 1.6324482315257902 -0.4729211166824307 0.5771819245597226 0.5199496960226913 -0.4157631019742956
10007.040381000 19.11091186473167 24.53079023395634 1.6395281049730739 -0.47450205291670267 0.5743485581837501 0.5191956965835441 -0.41881662352300514
10007.073742000 19.1146466995467 24.528725787036556 1.6466467666160431 -0.47628134657570736 0.5714962625748907 0.5181560522372545 -0.4219744142680526
10007.107108000 19.118258479828455 24.526800510751006 1.6537879826942703 -0.4781434436225092 0.5687213109184596 0.5168955903419936 -0.4251515806309548
10007.140491000 19.1213392887931 24.524833507805944 1.6607238991767062 -0.48022275560621824 0.5660650797233402 0.5153336347640843 -0.42823787244546285
10007.173837000 19.123939492757174 24.52267154574732 1.6674356954307625 -0.482609481576591 0.5632902962660363 0.5134687970816618 -0.4314416818625734
10007.207206000 19.12607226099137 24.520269599089705 1.6739075128586594 -0.4853239745846939 0.5602572989937573 0.5113010720477464 -0.4349064409046617
10007.240587000 19.12741019823596 24.517703848917552 1.6799396707199483 -0.48830691972919166 0.5571609816739084 0.5088084319023742 -0.4384540708783561
10007.273956000 19.128161464579385 24.514969530159206 1.6854414167652536 -0.4915017808209445 0.5540001653192266 0.506086629179865 -0.4420250445862447
10007.307315000 19.128543545941383 24.51213277991404 1.6903992926702873 -0.49476854492953426 0.550809675415979 0.5032922986419398 -0.44554421839382885
10007.340679000 19.12843223737536 24.509356237594833 1.6948589973803674 -0.49789420265686823 0.5477801860898696 0.5005592220133241 -0.4488637832855809
10007.374039000 19.127910808886533 24.50636388473 1.6990385281276295 -0.5010886173860623 0.5447201617818624 0.49772237326264396 -0.45217538856981965
10007.407412000 19.127086470539517 24.50282622735486 1.7030881044105697 -0.5046294067952519 0.5413913092636664 0.49458991500554356 -0.4556593333029119
10007.440795000 19.12597987684182 24.498689853682826 1.706959857312273 -0.5085378158055582 0.5378198144040601 0.49119722385319636 -0.4591997652536501
10007.474146000 19.1248627830966 24.494295056874222 1.710800427236261 -0.5123213135373541 0.5344303506413172 0.4879795159757674 -0.4623711323134421
10007.507510000 19.12395130231263 24.48987243960444 1.7146797108647789 -0.5154770741994243 0.5316247672226214 0.4854492983517449 -0.46475528139021016
10007.540896000 19.123245944000818 24.485264520323945 1.718405959024793 -0.5178382954669392 0.5294622411941644 0.4839119458107502 -0.4662000253101675
10007.574277000 19.12292470890195 24.48038651496417 1.7219340941735455 -0.5196547386114407 0.5275417299833709 0.4830803262247798 -0.4672173735847031
10007.607608000 19.123081813239505 24.475023492744512 1.7251087552281272 -0.5214650547396126 0.5252938918810318 0.4823229798518329 -0.4685136785033498
10007.640986000 19.123602975306742 24.46872597091225 1.7275612857929539 0.5238894202853673 -0.52225470695117 -0.48098039887701305 0.4705823544041133
10007.674361000 19.124641162047805 24.46149671803485 1.7293127681238225 0.5267224826000245 -0.5185905909866987 -0.479253652296647 0.4732263327669519
10007.707709000 19.126272597947164 24.453603656306683 1.7305496159972864 0.5293492550597615 -0.5148524271692951 -0.4777077005363987 0.47593245030548986
10007.741090000 19.128287981016705 24.445372853182175 1.7314463964927667 0.5311435262794462 -0.5116976788404272 -0.47683166131668964 0.4782087480658632
10007.774438000 19.130612588667887 24.436950706754583 1.7322496956153106 0.5320066380625702 -0.5092614969703948 -0.4766446744552249 0.4800328312462662
10007.807811000 19.133182933748675 24.428127088647955 1.7331270471123719 0.5323961020953301 -0.5072216775136422 -0.4766658613127053 0.4817366676857417
10007.841184000 19.135826031963212 24.418444857047845 1.7340705369094616 0.5331860449040795 -0.504989678550887 -0.47603883383113493 0.48382341278746493
10007.874538000 19.13841126314523 24.408030266920484 1.7350849038015919 0.5346355996829039 -0.502386956837721 -0.4745281194079212 0.4864105108262125
10007.907923000 19.140905808382286 24.397218158899467 1.7361884209969114 0.536401994688316 -0.4996527422426233 -0.47251773520923324 0.4892310570441736
10007.941304000 19.143341502837256 24.38634172358241 1.7374023111781487 0.5376848664812779 -0.49739249238517846 -0.47085969987131565 0.49171824850514273
10007.974648000 19.14546666573999 24.37581503705326 1.7387768877944816 0.5380560459513857 -0.4960710924199185 -0.4698223961596188 0.493635572813896
10008.008010000 19.14712673013832 24.365690867939286 1.7403050682658097 0.5375364341910467 -0.4957609999056742 -0.4693032097923709 0.4950051617592269
10008.041388000 19.14850548678345 24.355490316807487 1.7418847959534718 0.5366055260428726 -0.49599710788523044 -0.46899903285580596 0.4960658077010124
10008.074739000 19.149829630400934 24.344844841235783 1.7435450777292176 0.535940289751886 -0.49597976744936234 -0.46833818010183953 0.49742479347177465
10008.108115000 19.151154952115245 24.333535009108655 1.7453231045422297 0.5358983732773392 -0.49528084591639093 -0.4670347742138791 0.4993879622718562
10008.141480000 19.152322214646095 24.321609293425862 1.7471742260437302 0.5362117328042725 -0.49424985355834167 -0.46541944918081923 0.501576311427105
10008.174840000 19.153509986249535 24.309535597660947 1.7491090485798262 0.5364172056033207 -0.4932867854982321 -0.4638101137993884 0.5037905389375076
10008.208225000 19.154874400628184 24.297683847410593 1.7511004965237995 0.5360540949506731 -0.49282038713198745 -0.46257184821234076 0.5057680877191763
10008.241586000 19.15637334883129 24.286018176829238 1.7530278685435179 0.5348672291798207 -0.49318643867691536 -0.4620756903682112 0.5071195522018679
10008.274956000 19.15838161879681 24.274367134904733 1.7547979899003252 0.5333383094981786 -0.4937074300203776 -0.4619051940252474 0.5083766447200321
10008.308358000 19.160962640382422 24.262449771365326 1.7562968357660846 0.5322934379304429 -0.493453617663968 -0.4612991168387642 0.510264978177327
10008.341686000 19.16351555689778 24.249963081852034 1.7573939352939885 0.5325071664118797 -0.49184568131593037 -0.4595764140708518 0.5131407829442483
10008.375050000 19.16617394385394 24.236943402050404 1.7581775852180648 0.5339691621637359 -0.48882253568329964 -0.4567330201642294 0.5170342452468394
10008.408418000 19.169128144188683 24.22371473885797 1.758793410361033 0.5361500328394265 -0.48484729121433995 -0.4532354875658875 0.5215782197324879
10008.441782000 19.17216012882461 24.21068035321314 1.759347434756831 0.5382678339558489 -0.4808442634207606 -0.44980946181917 0.5260494095821928
10008.475142000 19.17500147809461 24.198305337413142 1.7598942549800798 0.5398302196947339 -0.4774783583152794 -0.44692127652488156 0.5299614361764938
10008.508516000 19.177570085709604 24.186821958216893 1.7604582252959584 0.5407693678457618 -0.47489825529320884 -0.44466305877382023 0.5332118735372192
10008.541885000 19.180032690725977 24.1761198728239 1.7610431706702534 0.541475299832201 -0.47264464371061654 -0.4427130333736685 0.5361125912757297
10008.575250000 19.18228956591504 24.166242420600128 1.7616320925113862 0.5423703700175869 -0.4702591266300943 -0.4406669557308191 0.538983645090478
10008.608624000 19.18421316634356 24.15725629070145 1.7622038666552156 0.5435597072779078 -0.46763756339931617 -0.43847868063035367 0.541843520358572
10008.641985000 19.185815862651058 24.149222726102217 1.7627405500387594 0.544672702338035 -0.46520033281181616 -0.4366524116951521 0.5442930911194493
10008.675355000 19.18701759311325 24.142690906798848 1.7632175590689037 0.5454037597360404 -0.4633624403359545 -0.4353756831096148 0.5461483336132562
10008.708712000 19.187831524946574 24.137938773825823 1.7636062334630784 0.5456303797634388 -0.4622997208326459 -0.43472396356700277 0.5473404171974314
10008.742070000 19.188433316446886 24.134551704452154 1.7638763874520835 0.5454688214393001 -0.46183436866377403 -0.43477115242445313 0.5478565740940479
10008.775438000 19.188552237440657 24.132619332519297 1.7639848305800094 0.5451647823419608 -0.4617470132765185 -0.43519369054032137 0.5478973512786425
10008.808836000 19.18808244600391 24.13215486895224 1.7639484301729356 0.544860397114406 -0.4619126001339578 -0.43580388753512533 0.5475754460374297
10008.842184000 19.18742748677443 24.132742421462666 1.763872840929177 0.5444775993352056 -0.4623545680420094 -0.4368469910080369 0.5467514093992645
10008.875541000 19.18661513243819 24.134404432959368 1.7637789046892647 0.5440224784296019 -0.46306847178088084 -0.4383188000389566 0.5454207210385777
10008.908912000 19.185611593329558 24.13722181172706 1.7636679004774218 0.5433971019256862 -0.4641808465271958 -0.44029085285845726 0.5435068502100351
10008.942290000 19.184540998416058 24.141059389012007 1.7635629900839347 0.5423252202024271 -0.46597578140378837 -0.44307194824567586 0.5407746067959353
10008.975639000 19.183443303580457 24.14585169097666 1.7634373586125456 0.5409081149113798 -0.46824971965154555 -0.4465036048432144 0.537396633903936
10009.009026000 19.18232484583265 24.151704935306842 1.763243063702387 0.5392485611475959 -0.4707929396237207 -0.45034048511072733 0.5336276274434613
10009.042381000 19.18122752845746 24.158768387405818 1.762946978152709 0.5372871885243555 -0.47359878993410315 -0.4544479618683671 0.529626012554363
10009.075747000 19.180313299655758 24.166417103790426 1.7625758163843337 0.5355217515653192 -0.4760816303687429 -0.4584768430712671 0.5257011691001426
10009.109130000 19.17958001960252 24.174305252452218 1.7621982488187555 0.5342761122155958 -0.47793456837100584 -0.4621690175226814 0.5220415534360542
10009.142479000 19.17874510857458 24.18297187182543 1.7619149675012953 0.5332295946723041 -0.47963154020202947 -0.46556508075106745 0.5185257376392138
10009.175844000 19.177876902236395 24.19250391794824 1.7617432337498 0.5321872058898632 -0.48137203439984283 -0.4687882824097634 0.5150682368970158
10009.209207000 19.17716951370869 24.202844038144665 1.7616672336241614 0.5309906742450045 -0.4832436073961304 -0.47197628060201646 0.5116277067601953
10009.242570000 19.1767259189727 24.214082449489002 1.7616757610249612 0.5294433998891149 -0.4853805288865546 -0.4752519505249738 0.5081643553161428
10009.275935000 19.17635437864632 24.22613302082161 1.7617323788504065 0.5275628092245386 -0.48783968526316257 -0.47860394440022164 0.5046069640918569
10009.309320000 19.176032973844244 24.238943478623046 1.7618030067509833 0.5253657555532327 -0.4906137574020067 -0.48202406145537746 0.5009408828573774
10009.342664000 19.176082485522848 24.25253741731928 1.7618810467284194 0.5228021165486957 -0.49361691337746605 -0.48553270969271656 0.497270829205128
10009.376040000 19.176066566855106 24.266667565999516 1.7619813374345608 0.5202745868811615 -0.4966332271206106 -0.4888243165364285 0.4936806452840725
10009.409410000 19.175831159567807 24.281128516551608 1.7620959409526418 0.5179881698518353 -0.4995360128454028 -0.49178168520308746 0.49020689699643677
