# timestamp tx ty tz qx qy qz qw
10007.173836000 37.367916820925565 24.272526928538507 1.0244560872823885 -0.42694014859206586 0.6044515834344235 0.6100148365275281 -0.28327070448617814
10007.207211000 37.33479167345562 24.274285019155116 1.0278793995883202 -0.425185753965011 0.6056594270648327 0.6129059444942572 -0.27701992028788547
10007.240569000 37.302305977844945 24.277297274248202 1.0312795444480987 -0.422568684416863 0.6072102326613846 0.6161364399739756 -0.2703836674758749
10007.273940000 37.27064441794878 24.281834641609027 1.034327767162764 -0.41873830623576286 0.6092454929376544 0.6198447498702876 -0.26319317294375133
10007.307326000 37.23996539995985 24.287968049397012 1.0368216960656889 -0.4133393981102635 0.6118923261123103 0.6241992321007135 -0.2551737483746926
10007.340671000 37.21068640755535 24.29572905242106 1.0388283034654244 -0.405900682270058 0.6152527793869539 0.6294180424269076 -0.24605198933723202
10007.374040000 37.18281845816995 24.305008842389647 1.0405373823168238 -0.3964301229527862 0.6192438009658541 0.6354199707931518 -0.23584260280583405
10007.407427000 37.15606682760513 24.315538132708905 1.0421883277491417 -0.3855702237351458 0.6235827000887012 0.6417656220964739 -0.22498245490268867
10007.440783000 37.1304457539418 24.327203915220746 1.0441050688735443 -0.3738025756153369 0.6280314840824404 0.6481185216767995 -0.21398708214288995
10007.474154000 37.105987889014564 24.33990570336896 1.0465900682226428 -0.36156068903607513 0.6324173638969648 0.6542057738079439 -0.2033149072294553
10007.507515000 37.08278856251748 24.353455902230266 1.0498440275104612 -0.34922737632447515 0.6366461166607913 0.6598237971860258 -0.19327317049521345
10007.540877000 37.06098263123088 24.367713625617895 1.0538927832144798 -0.3365121420833096 0.6408374636581646 0.66513315034381 -0.18353423581553197
10007.574239000 37.040751324089655 24.38252312586569 1.0586440802228752 -0.3231304468952016 0.6450410156763997 0.6702929442426595 -0.17382799338131008
10007.607612000 37.022184418288504 24.397745279288376 1.0639562387635486 -0.30903087420279246 0.6491998331615235 0.6753505079059118 -0.16413770707468478
10007.640974000 37.004911057905495 24.413434452798306 1.0698176111342128 -0.2940921786671428 0.653374884188363 0.680305780646056 -0.15425659136068398
10007.674361000 36.98880222550507 24.42953402243333 1.0764144061336887 -0.2780340308087276 0.6576149515265918 0.6852324532272043 -0.14386152468661298
10007.707711000 36.974223922773085 24.445733962573566 1.0840130735598101 -0.2605764613341459 0.6618788094876223 0.6902268523623188 -0.1326772083962718
10007.741081000 36.96129418484693 24.462066763923158 1.092575406552122 -0.24177021817094926 0.6661350858088013 0.6951609895227499 -0.12067480145342517
10007.774436000 36.9500393931919 24.47836897087689 1.1018164864106892 -0.22229088737856564 0.6701844173138376 0.6997851933999705 -0.1083526246859193
10007.807814000 36.94017200678274 24.494299316029608 1.111287177846521 -0.20329181074740924 0.6737266401243633 0.7038725516492109 -0.09658304770820336
10007.841173000 36.93062201231708 24.509799908543258 1.1203507861126958 -0.18579944450872943 0.6766548605055468 0.7072835123081236 -0.08583006111818278
10007.874541000 36.92095426272962 24.525085403581343 1.128511925437458 -0.17037736491800254 0.6789790271146996 0.7099974084607027 -0.07656836318650018
10007.907916000 36.911510824008865 24.54042897263513 1.1354260781624312 -0.1571943739185129 0.6807544865052805 0.7120802514123548 -0.06931791586463268
10007.941304000 36.901152487282225 24.556045444517068 1.1407328119044964 -0.14649087755048282 0.6820521406721337 0.7136391765937845 -0.06375284958019375
10007.974641000 36.88983512505096 24.57216508877969 1.1443201605361688 -0.13803957456684526 0.6829314786592957 0.7148374412384949 -0.05964146136064822
10008.008012000 36.87883229944101 24.589094193588352 1.1463136630806627 -0.13104072125342184 0.6834533698946424 0.7158737937529351 -0.05696079327765473
10008.041389000 36.86717705554815 24.607128671924077 1.1466219667238593 -0.12509925960011725 0.6837579988045617 0.7168124209126918 -0.05481904362144188
10008.074742000 36.85471196478557 24.62671769807834 1.1452813068134884 -0.1198157062442689 0.6839799199309936 0.7176582815499938 -0.05274710030976584
10008.108104000 36.84270523546634 24.648389169513777 1.1425363400010498 -0.11471723247265264 0.6842078315224791 0.718401283851919 -0.050982302978939444
10008.141472000 36.83062938597756 24.67221801720577 1.1387612042401172 -0.10974967758878468 0.6844867635906219 0.7190373964189095 -0.049174193328511584
10008.174837000 36.818607770047485 24.697976284318987 1.1344730503125338 -0.10485423094815433 0.6848151163751901 0.7195850685624641 -0.04723532299307028
10008.208207000 36.80785936341618 24.72518579036258 1.1302543987176714 -0.09978923163737362 0.6851546869529946 0.7200995197852412 -0.04540755224223703
10008.241578000 36.79782642372638 24.7531281920403 1.1265281735752426 -0.09423137158795053 0.685479382102231 0.720691707936853 -0.042917682048998096
10008.274936000 36.78832565922219 24.781226584932774 1.1237289085221964 -0.08836944396993081 0.6856992752431273 0.7214053184012524 -0.03977074158075139
10008.308324000 36.77999833575169 24.80917593566242 1.1222870900581006 -0.08288625920673202 0.6856873404044063 0.7222159544143608 -0.03697099448486949
10008.341689000 36.77213723145627 24.836467075065503 1.1223798015260813 -0.0778527013196498 0.6854376615608901 0.7231544005602684 -0.03408638968109145
10008.375047000 36.764428686672545 24.862737378500974 1.1239369001590158 -0.07352518612458783 0.6848985887404484 0.7242492422526536 -0.0311609570318973
10008.408407000 36.75738928632641 24.88781559870232 1.1267145316317664 -0.07039375911514141 0.6839790271606725 0.7255163062752238 -0.029043044102425322
10008.441770000 36.75060942169903 24.91182765459825 1.1306338179720579 -0.06775687200011406 0.6828047316253534 0.7269502671851306 -0.027018767667242195
10008.475140000 36.74412619474843 24.93488358399484 1.135672281700391 -0.06466305693753598 0.6815063142974449 0.7285448507686508 -0.02429471256651233
10008.508507000 36.73866967349313 24.957053318196962 1.1417243603797682 -0.060440272315598474 0.6801553333391664 0.7302814753734939 -0.0206073467243224
10008.541883000 36.73400512226097 24.97893352735163 1.1483096207808148 -0.055034414399653606 0.6788674671755812 0.7320239677342903 -0.015845690418687983
10008.575241000 36.730016630252514 25.00111942711858 1.1547584296930808 -0.04874630940004181 0.6777037738484433 0.7336447473136819 -0.010333294271312089
10008.608611000 36.72696139836825 25.0240068173614 1.1603769914340791 -0.04206896573560906 0.6766438845519437 0.735092166347743 -0.004771016094518827
10008.641974000 36.724494310621054 25.047663744888208 1.1647041899127124 -0.035554739966473355 0.6756574653998921 0.7363576473474054 0.0005148866907677413
10008.675356000 36.722388566930206 25.072062760762133 1.1675696761523588 -0.02955091716765262 0.6747543454191177 0.7374311253338748 0.005352758296774531
10008.708707000 36.720735816892 25.097066729482496 1.1690628303844197 -0.024196746690298775 0.6739837474983963 0.7382875254734574 0.00958933198416318
10008.742072000 36.719299817553875 25.122666296438595 1.1693688085043865 -0.01974050340238622 0.6733434936412696 0.7389500267641569 0.013103817826952514
10008.775439000 36.717872638721424 25.14889775892426 1.1687288351621852 -0.016343638698822917 0.6728392884314447 0.7394387345066177 0.01582830781862717
10008.808813000 36.71642447589206 25.17583697354031 1.1674316699893423 -0.01382477145438104 0.672487764773127 0.7397620683424567 0.0179210537181261
10008.842194000 36.71503123650712 25.20331319713456 1.1657790345472134 -0.011165192703466704 0.6722408698598861 0.739969877074359 0.02030104392577203
10008.875549000 36.71400801065419 25.23098506592676 1.1640436431087704 -0.0072911131694332965 0.6720095668259783 0.7401240946200665 0.02379719155568869
