# timestamp tx ty tz qx qy qz qw
10003.837185000 21.69835487097951 24.52199056809697 1.1942974613134096 0.6544637493040353 -0.4207709441556148 -0.33943835442760395 0.5285930541964945
10003.870545000 21.698386944372483 24.521892596805692 1.1942652447306679 0.6544786719873459 -0.42078337594245 -0.33947103377114557 0.5285436932501466
10003.903915000 21.698427099879044 24.521800093485506 1.1942477031506933 0.6544105503519438 -0.42092558065513774 -0.3396590006372799 0.5283940295123375
10003.937275000 21.69858155878593 24.52170500214622 1.194265966350514 0.6543315729959849 -0.42104300139526324 -0.33985418941366285 0.528272764293836
10003.970639000 21.698802911011413 24.521632522157145 1.1943099102445074 0.654351789949308 -0.4209626955474888 -0.3398219869082325 0.5283324343264092
10004.004003000 21.69883774600986 24.52153385595493 1.1943234330270536 0.6543641393314799 -0.42094898937382086 -0.33980178653966203 0.5283410521307086
10004.037375000 21.698677667896824 24.521393978934885 1.1943119482614177 0.654424416984111 -0.42091822528193845 -0.3397020996743611 0.5283550071281053
10004.070741000 21.698489992486863 24.5212634372601 1.1943250157916632 0.6545920262142558 -0.42070882610392885 -0.33939266127324746 0.5285129935288555
10004.104119000 21.69839788150592 24.521263624172583 1.194400767886565 0.65462565796468 -0.4206414595428811 -0.3392942705645292 0.5285881273827749
10004.137476000 21.698338152726695 24.521315305402318 1.194504916374328 0.6545752490208528 -0.42068105968024094 -0.3393446724017357 0.528586684194898
10004.170844000 21.698207677461035 24.521268698559954 1.1945833428879438 0.6546080331139156 -0.42063348892674063 -0.33928025055081623 0.5286252950457665
10004.204213000 21.698101007963114 24.52116161018765 1.1946502254888822 0.6546167639995984 -0.4206318956340547 -0.33928807956428797 0.5286107260844908
10004.237568000 21.698028409872535 24.5210887215837 1.194708538761779 0.6545815376091096 -0.42068735160737597 -0.3393671886211552 0.5285594328987413
10004.270942000 21.69796277121064 24.521104258133708 1.1947553583982657 0.6545480161685888 -0.42072675178329294 -0.33940886213208865 0.5285428262400741
10004.304311000 21.697973261237173 24.521124463523055 1.1948089972354246 0.6545049080389755 -0.420760656278435 -0.3394693390985988 0.5285303806717203
10004.337676000 21.69802069392995 24.52117965557397 1.19486646910072 0.6544808099532765 -0.4207539894428761 -0.3394805553430347 0.5285583244210539
10004.371040000 21.698025360222168 24.52129783973558 1.1949080415571136 0.6545182157890246 -0.42066537921631214 -0.3393528938369652 0.5286645036066117
10004.404423000 21.698018546949914 24.521286759486564 1.194915905747916 0.6546074755475868 -0.42053918610599256 -0.339197695092498 0.5287539782833434
10004.437775000 21.698027487214077 24.52121519013461 1.1948915331396308 0.6547111945226164 -0.42040813938252763 -0.3390560598480167 0.5288206088911706
10004.471143000 21.698062909445195 24.521255070726014 1.1948460458773718 0.6547812643876781 -0.4203054180308552 -0.33893485627227066 0.5288931977105367
10004.504510000 21.698132301994264 24.521326513318783 1.194782618239618 0.6547822807266513 -0.42029847861322894 -0.3389209006275069 0.5289063970492797
10004.537868000 21.698239185651328 24.521365277179463 1.1947074697178894 0.6547739118567903 -0.42029333012260656 -0.3389288207266921 0.5289157735282806
10004.571241000 21.69833440086143 24.521362299644903 1.194623162921722 0.6548154940695807 -0.42020551449865623 -0.33885727695354745 0.5289799052581834
10004.604603000 21.69826342550036 24.521351072726482 1.1945190952266609 0.6548112084541772 -0.420244507939908 -0.33887186656517776 0.52894488642935
10004.637970000 21.698162791102565 24.521387292153396 1.1944277727548296 0.6547707825130497 -0.42033150049330964 -0.33892647728560993 0.528890815816515
10004.671359000 21.698183988588315 24.521465677419997 1.1943696765528466 0.6547542458415204 -0.42031224768502473 -0.3389130394447282 0.5289351980089819
10004.704712000 21.69801712298785 24.52143105736373 1.1942664989743554 0.6547152150112591 -0.4204162871173985 -0.3390059407494369 0.5288412851657589
10004.738070000 21.697906445030878 24.521548022489387 1.194191588560844 0.6545571775064365 -0.42066020723652336 -0.33925468884496546 0.5286834095365941
10004.771440000 21.698138557220215 24.521980622850897 1.1942168295071984 0.6543064300143225 -0.4208587283652877 -0.33950685735143454 0.5286739261700142
10004.804821000 21.69805066226525 24.521910193966693 1.194132284503894 0.6543452172021156 -0.4207930384713043 -0.33940006809109163 0.5287467723575875
10004.838169000 21.69777949904278 24.521336176990566 1.1939889075551458 0.6548176227791072 -0.42019895699349574 -0.33865273132533497 0.5291134519225414
10004.871540000 21.697873484969275 24.52080800046014 1.1939710842672775 0.6555836000950345 -0.4190109897171099 -0.3372754730444362 0.5299860272359774
10004.904901000 21.698216892123867 24.5205334029269 1.1940544484312374 0.6563236498319475 -0.4177320031290988 -0.3358012104773984 0.5310148653992056
10004.938268000 21.69849532494745 24.520525529189964 1.194154262932335 0.6570181446352069 -0.4165148310984251 -0.33428496669326946 0.5320677721287398
10004.971640000 21.69861067080299 24.520677585106483 1.1942236983802303 0.6577549478041717 -0.4152838089762548 -0.3326200596046621 0.5331619665635347
10005.005012000 21.699125649157498 24.52082471632523 1.1943493823499163 0.6583371899762296 -0.4141653579747388 -0.3312622573317495 0.5341577645371566
10005.038375000 21.699858536953823 24.52087763162093 1.19448205880668 0.6587921731248834 -0.4131946795593413 -0.3302124153170855 0.5349979347471382
10005.071740000 21.700539121502267 24.52083387481786 1.1945749149148794 0.659209894283313 -0.41232515274357173 -0.32930963166686084 0.5357102296815044
10005.105105000 21.70215280083004 24.520795249020683 1.1948631046896887 0.6593527323748438 -0.4115551573623247 -0.32897129797091557 0.5363340487696369
10005.138475000 21.704835494094283 24.52110921368656 1.1954323114818324 0.658967604741883 -0.41118482699238346 -0.32956289104178105 0.5367280827385238
10005.171847000 21.70816631020005 24.52199969699242 1.196214935752252 0.6579486120474104 -0.4115111360268209 -0.33122454242516214 0.5367052369094639
10005.205208000 21.71217003730575 24.522952174235094 1.1971066716898615 0.656539492219799 -0.41224902331880425 -0.33372186376981 0.536317401890397
10005.238577000 21.716388689282052 24.523246733586806 1.1980702218182135 0.655426501896359 -0.4126640095236325 -0.33609644918119325 0.5358765648016109
10005.271943000 21.72006350877241 24.52220547915061 1.199145236369203 0.6553932528278668 -0.4120222238345162 -0.3372436748000078 0.5356902790060265
10005.305354000 21.722723824362394 24.519418814720325 1.2004304377665644 0.6567148788300355 -0.4102543170894997 -0.3369236020532447 0.5356299558577239
10005.338682000 21.724118157853763 24.515240880217025 1.2020391230280068 0.6592353520973572 -0.4076431147446702 -0.3352540544936904 0.5355749812041993
10005.372037000 21.724214270765273 24.51052620810063 1.2040355500809412 0.662462147887072 -0.4048598522298354 -0.332724891377244 0.5352817476126795
10005.405404000 21.723140862604126 24.50622512367358 1.2062700771564718 0.6656153253836931 -0.40320158881289997 -0.3304142110411695 0.5340516515611153
10005.438777000 21.720792305260478 24.503101018347266 1.2082917008570064 0.6681165926532032 -0.40362478254749073 -0.32907833116911833 0.5314270462536813
10005.472142000 21.71716898278634 24.501270085746743 1.2096093209303609 0.6699825627945846 -0.4060201577988035 -0.32861086071423296 0.5275281027896864
10005.505506000 21.713088230610484 24.499444671725897 1.2101910144309485 0.6723284806794375 -0.4083604711312633 -0.3274929534065764 0.5234161873249334
10005.538885000 21.70957161234568 24.497184172601905 1.2108429228428657 0.6756142004518177 -0.40936545459336054 -0.3248460857807885 0.5200388420938599
10005.572242000 21.707654869004347 24.494883811494052 1.2126561461851089 0.6795226157930173 -0.4087489298740806 -0.32071230007464524 0.517993192555115
10005.605611000 21.70815197732473 24.493088567311155 1.2159591567954195 0.6833272207227729 -0.4068860658759287 -0.31586056765611875 0.5174357357346464
10005.638987000 21.710643364168412 24.491995571240572 1.220659124014298 0.6867435711547686 -0.4042040873924202 -0.31060394371582883 0.5181964042339833
10005.672352000 21.714234036692066 24.4915349044388 1.2264794454387549 0.6897003698988947 -0.40113117269305426 -0.3051184541723207 0.519913368724748
10005.705703000 21.718994591229293 24.491711010910024 1.2333032386674285 0.6917842978351905 -0.3981632644709699 -0.30025308716741284 0.5222533712106903
10005.739082000 21.724979289956828 24.49251204904365 1.2409981660251144 0.6930628502981503 -0.39517320586994176 -0.2959474961005245 0.5252781191434739
10005.772439000 21.732062045389874 24.493651983044 1.2493982891079587 0.6939020313748185 -0.3917720688861959 -0.2917071283004503 0.5290761459310322
10005.805804000 21.740049531988284 24.494287168647784 1.2584595163685643 0.6944785910687297 -0.38809949344617745 -0.28780486254643683 0.5331478508149872
10005.839184000 21.748687836862153 24.49444503452396 1.2682387406975253 0.6946929569351883 -0.38458108639555366 -0.2845602011433502 0.5371448366099376
10005.872541000 21.75772610171563 24.494579001228065 1.2787669678929234 0.6943324976177258 -0.38169483419035777 -0.2822628437001138 0.5408688596791749
10005.905912000 21.767104482390852 24.49444849259917 1.2899322266459878 0.6933558030303385 -0.3796474379138259 -0.28124787106518356 0.5440819683751004
10005.939362000 21.776846673720268 24.494064411350838 1.3017373314752796 0.6918332962416025 -0.37832313967023073 -0.2813560585140122 0.5468793839037982
10005.972638000 21.786813958731063 24.49346840463627 1.3141545316799201 0.6899344566804203 -0.37748058609446233 -0.2821659464757279 0.5494371950062454
10006.006005000 21.79682324197807 24.492056799027957 1.3273506737660052 0.6878659246198034 -0.3770145081005365 -0.2835410414975463 0.5516384760104576
10006.039398000 21.807121971647607 24.48974991615616 1.3414575746772877 0.6858567928337153 -0.3763972203112018 -0.2850076683706903 0.5538016081917363
10006.072738000 21.818093901652908 24.48669564136541 1.3565691652566476 0.6841362477556464 -0.3749615882009822 -0.28595307879771414 0.5564101352480295
10006.106106000 21.829510806612884 24.482381050476 1.3726789661745316 0.6829177167031083 -0.3725695184938997 -0.28616990256117764 0.559394434161052
10006.139492000 21.841468080674023 24.47685795586936 1.389836277323156 0.6821781235683498 -0.36921265231158396 -0.285678205319896 0.5627637053888728
10006.172842000 21.85419456045419 24.470522970241934 1.408058202752816 0.6817129578721314 -0.3650419070632378 -0.2847130295725742 0.5665247919980821
10006.206205000 21.867457488154812 24.46332719181195 1.4271861264186454 0.6813211684943247 -0.3605098935823741 -0.2837323141906359 0.570377117243302
10006.239604000 21.881124548854867 24.455427516811667 1.446907710917414 0.6809632189307818 -0.3555962406311832 -0.28267610315903147 0.5743993635226474
10006.272941000 21.8951443311857 24.447134869854082 1.4667464515810953 0.6807252899354248 -0.34994388207906313 -0.2811241703271353 0.5788968473706231
10006.306322000 21.90956017075034 24.438454769384492 1.4863355991648695 0.6807279948041811 -0.3432553460112887 -0.2787690657651733 0.5840145310666183
10006.339685000 21.924549706447426 24.429652952493804 1.5053933590343005 0.6809900951371242 -0.3352954491610907 -0.27538308120404104 0.5899098326723856
10006.373040000 21.940361575775004 24.42099079126823 1.5237698405224025 0.681477998357557 -0.3258502107941153 -0.27082198631254994 0.5967116804703362
10006.406401000 21.956980779466875 24.41223095183146 1.541218324896632 0.6822447662545436 -0.3147619490618949 -0.2650722850609496 0.6043208403105149
10006.439788000 21.9744337165606 24.40344652872416 1.5575551685365452 0.683318604567989 -0.3018313414535252 -0.25796980043813134 0.6127194366343645
10006.473148000 21.992714168683257 24.39489965074912 1.5725374247554837 0.684632112073535 -0.2870671757770776 -0.24947212847169878 0.6217997787269655
10006.506521000 22.011785237713482 24.38642270209872 1.5857747083277887 0.6859985739529197 -0.2710328834427378 -0.24015719261499185 0.6310876765256643
10006.539912000 22.03158110303542 24.377841682509796 1.5971287469350974 0.6873148843510478 -0.25416605538959447 -0.2303991535167455 0.6402453405499853
10006.573241000 22.051940001054692 24.36917122841262 1.606660857607285 0.6884721949774072 -0.23693336031425613 -0.22048113263355124 0.6490429027928837
10006.606611000 22.07276347281945 24.360653798846883 1.6144958611562514 0.6892235375066343 -0.22009541142816325 -0.21092488248801095 0.6572972076332955
10006.639996000 22.094239354704058 24.352247077895544 1.620891068659088 0.6897460541179001 -0.20339221840977545 -0.2014057475370392 0.6650697039996508
10006.673356000 22.116722671359447 24.343870778864563 1.6261916666810525 0.6903311537421205 -0.18607120177974254 -0.19120341633863308 0.6725040220115792
10006.706701000 22.140346795537706 24.33585524360145 1.6306242883344566 0.6908412091224774 -0.1683822658368988 -0.180436536076304 0.6795796441761702
10006.740091000 22.164992681853235 24.32877878441557 1.634408152272249 0.6912418366691659 -0.1504163347458356 -0.1689996151901104 0.6862935083078242
10006.773440000 22.190334014806734 24.32315526438452 1.6376982032499814 0.691573666797228 -0.1321776957783145 -0.15673130023047874 0.692596722241331
10006.806805000 22.21636040562896 24.31878592340814 1.6404666225432025 0.691802885832502 -0.11377270444011844 -0.14385142427943548 0.6984062618640969
10006.840202000 22.242769807124354 24.315386382401602 1.6425003717771962 0.6919947395078679 -0.09494485689584574 -0.1302221699306776 0.7036838360378979
10006.873540000 22.269163716514292 24.31275306829583 1.6434630843746958 0.6921986408037716 -0.07540735747686783 -0.11560374496808205 0.7083858738407488
10006.906905000 22.295909265772952 24.31079586286514 1.643005498964349 0.6922807730590836 -0.0554050453625181 -0.10022681711162915 0.7124831207353386
10006.940290000 22.323062765306265 24.309480147171648 1.6411733851168675 0.6921472898696279 -0.03542625985642035 -0.08443018833608959 0.715925032762682
10006.973638000 22.35031822970267 24.30870506914939 1.6383982270320274 0.691772471098338 -0.016337843536029538 -0.06879172189564438 0.7186456860635315
10007.007004000 22.37730720322432 24.30816907942561 1.6352897669568431 0.6912034802454741 0.0003465911919727707 -0.05440939961890271 0.7206089411075891
10007.040395000 22.40392233454054 24.30782912151555 1.6321707205270932 0.6905760184631048 0.01464902964284909 -0.04113743001187089 0.7219403579979352
10007.073736000 22.43030119502072 24.307827430471487 1.6291206482527119 0.689988380364421 0.02773468424247453 -0.027992706337237123 0.722747003206496
10007.107103000 22.457018641044378 24.308138535877983 1.6261912841561803 0.6895126401754827 0.0405719053155479 -0.014377868808807372 0.7229934414818838
10007.140493000 22.4844698763399 24.308845191215678 1.6234228574366405 0.6891127414674071 0.0543211244275962 0.0005636616988230881 0.7226150616155778
10007.173838000 22.51285325124224 24.310040351378433 1.6208481594044695 0.6886329326651028 0.0698993755120506 0.017549781347173634 0.7215197617021669
10007.207205000 22.542465990392156 24.311683603010547 1.6184894358255715 0.6878953647640965 0.08711441942150833 0.03629165881571865 0.7196484979247354
10007.240585000 22.5732301556096 24.314003886835234 1.6163886239041916 0.686632356639196 0.10588740995374339 0.056797392380168926 0.7170062199508488
10007.273941000 22.60500780676869 24.317164312635995 1.6145759878116004 0.6846004879376558 0.12603051723644623 0.07895992287372053 0.713585181474793
10007.307307000 22.63827304735753 24.320727819739044 1.6130195818782098 0.6819609376519707 0.14638297703085623 0.1013806967494693 0.7093823072779731
10007.340682000 22.672272543192324 24.32477816731155 1.6117308760614566 0.6788335278989273 0.1656191868966729 0.12312507752957547 0.7046953537631119
10007.374040000 22.70590608678741 24.329579502512168 1.61071544825855 0.6752949500013607 0.1828483025797518 0.14381474315648238 0.6999003846242681
10007.407417000 22.74009692832235 24.334967042479906 1.6098905049469896 0.6715719288025652 0.19841995121938394 0.16322567620422576 0.6949662193446332
10007.440792000 22.774488997301695 24.341360231260413 1.6092231804278918 0.6675306270420591 0.21296594883783132 0.18203509700014325 0.6898634575454669
10007.474136000 22.807979592539095 24.349267781228633 1.6086499475455918 0.6627960161921634 0.22719450592361587 0.20126610262318856 0.684526152409675
10007.507504000 22.840875690923227 24.358508385770506 1.6079738421688097 0.6572462141819277 0.24185059253155627 0.22101536759870635 0.6787399443976074
10007.540896000 22.872637389417374 24.368877865846194 1.6072800028093057 0.6508606640732936 0.25687127275283017 0.2411989109439317 0.6724735166204493
10007.574240000 22.902351776223878 24.38023265871738 1.6068571457327374 0.6436109963348244 0.2719487136302716 0.26181385007250624 0.6657794608291445
10007.607611000 22.930567654674025 24.39268523608189 1.6069972942664077 0.6352143098010562 0.28785198585947436 0.2831831476257594 0.6583701996304907
10007.640998000 22.957120622584984 24.40557267335494 1.607890017752224 0.6257945849520562 0.3042955297220275 0.30516675486065525 0.6501220037529043
10007.674369000 22.98153432748962 24.41795223884591 1.6095720695025175 0.6157791922375039 0.32034425118411725 0.32723494082710347 0.6411808174317887
10007.707714000 23.00421497662733 24.42992484929986 1.6119802188758645 0.6053586803948284 0.3357569747594857 0.34869571820053696 0.6318381264846256
10007.741086000 23.024957580125076 24.44055023790531 1.6150460818778631 0.5952894945045127 0.34932061093711975 0.36855782981110313 0.6227123369518296
10007.774439000 23.043103551062096 24.44836436859274 1.6186895952053137 0.5866348968135796 0.35947666022711416 0.38583809440292416 0.6146258971927566
10007.807808000 23.05858998564646 24.453344061640234 1.622928040236611 0.579643109612185 0.3662256707314495 0.40038122937128684 0.6079370812374859
10007.841176000 23.071662433101977 24.45517565502386 1.627686719961681 0.5745229788818288 0.3698785418785466 0.41234734878348517 0.6025635858113078
10007.874537000 23.08276367266132 24.4534589257027 1.6327771133157407 0.5712952390113689 0.37096209410919706 0.4221536838654994 0.5981597962215867
10007.907912000 23.092260289842127 24.448714774096995 1.6379606520151107 0.5692526842231235 0.3704893848439472 0.4304720368233198 0.5944601102983319
10007.941285000 23.100620213188993 24.441250947067292 1.643063126854955 0.5681293479909844 0.36887080909638287 0.43743348599925413 0.5914518708013857
10007.974640000 23.10815870580593 24.43124085972149 1.6479487879253112 0.568049042610089 0.36602543160594786 0.44286006285646784 0.5892543027710581
10008.008007000 23.114525649161376 24.419213127053293 1.6524318096558688 0.5689414530902276 0.36197024313230153 0.446942136645351 0.5878145052082431
10008.041408000 23.119907583879627 24.405542916683924 1.656366078064303 0.5707056586320141 0.3569166461910396 0.4498396201378262 0.5869837093407241
10008.074745000 23.124848874050304 24.390622262511865 1.6596443538578673 0.5731361979883102 0.35121965865641896 0.45165521381045626 0.5866576665881089
10008.108106000 23.129518321047907 24.37513931885871 1.6621835389080506 0.575743482904816 0.34517511656749184 0.4525880514407567 0.5869732843054354
10008.141477000 23.134135865838683 24.359499838192363 1.6640021220129482 0.5780866934324442 0.3392751196979323 0.4530745390749234 0.5877343192909044
10008.174841000 23.13906327545756 24.343972056566066 1.6652347158354066 0.579801821035616 0.3341547931611809 0.4536465267421664 0.5885365335354814
10008.208223000 23.144746004514793 24.329320717010553 1.666133890025005 0.5805155139417966 0.33039284789679424 0.4545594579127498 0.5892520711491857
10008.241592000 23.15152581212876 24.315971222298547 1.6669488948417015 0.5801998465439336 0.3280385893243128 0.4557482365671099 0.5899596315431085
10008.274950000 23.15975169547525 24.30402164776947 1.6679506232625894 0.5789694991347345 0.3269509575203062 0.4571214145470596 0.5907092371130866
10008.308342000 23.17005097030004 24.293665047221573 1.6695516978086538 0.5765758878634668 0.3276332859202548 0.4591046498318456 0.5911341607404619
10008.341682000 23.182689878980863 24.285320328584962 1.67205256445225 0.5730479226831471 0.3302043181233205 0.4617625556439545 0.5910638957053682
10008.375046000 23.197533194007235 24.27923829321526 1.6755434937413058 0.5687572750619617 0.3342275542576086 0.4647561854851324 0.5906003658078604
10008.408407000 23.213958825152826 24.274945198131697 1.6797747921832582 0.564344856797792 0.33880329237658924 0.4675731691406593 0.5900021552337105
10008.441774000 23.231898480065023 24.27220523324403 1.6845845462296052 0.5601872260724997 0.3435363450680901 0.4699471106077131 0.5893409578452176
10008.475137000 23.25151206228694 24.27102504833105 1.6898359751879357 0.5563251395830465 0.3484992645968783 0.471951954909688 0.588482755822346
10008.508523000 23.272266377483504 24.271229911157675 1.695151204592872 0.5525030515792366 0.3538384419682436 0.4740730999282777 0.5871911366033303
10008.541878000 23.293719404353734 24.273114923341986 1.7002075641650543 0.5481254711795837 0.3601509268866793 0.47701863403623285 0.5850666632863573
10008.575250000 23.315734143008264 24.277245628115203 1.704789733441078 0.5425841633303276 0.3681394902866214 0.48135190667843786 0.5817010257268486
10008.608622000 23.33822946909003 24.28370348527439 1.708697001252805 0.5360292235446205 0.3776832464261671 0.48684449438349037 0.5770705980758557
10008.641984000 23.36091411047716 24.291979807221832 1.7117839363452498 0.5288663444828404 0.3881250009876926 0.49314590949519965 0.5713724575351995
10008.675353000 23.38353361379021 24.301269426206826 1.7140126679598964 0.5216928213842937 0.3985015703344579 0.49979645094097275 0.5650102708658261
10008.708711000 23.40637870475444 24.31111617836503 1.7155082939800002 0.5153904117395088 0.4078349566463997 0.5059403080591585 0.5586302679816166
10008.742069000 23.429823255686767 24.321272373297838 1.7163601254795655 0.510244181730419 0.4159548512784026 0.5113448090989665 0.5524119141689099
10008.775437000 23.454099392787356 24.331652190854776 1.7166022331341644 0.5059355457617908 0.42331766170884877 0.5163478863053034 0.5460917881896021
10008.808824000 23.479117381039178 24.342323365207875 1.7162738750980298 0.5019303367158876 0.4304308882567966 0.5214193409723158 0.539367275962063
10008.842175000 23.504727258025973 24.35339862326535 1.7154506426173017 0.49766975198781294 0.4378337476732447 0.5269639652846253 0.5319167290528607
10008.875557000 23.53086865627575 24.365083536856694 1.7142278377222948 0.4926906590352635 0.4459393148037753 0.5332296782191117 0.5235075474891263
10008.908907000 23.557239136900918 24.37752918066519 1.7126895496874308 0.48689185393485346 0.454587081848421 0.540112802134266 0.5143588908136904
