# timestamp tx ty tz qx qy qz qw
10005.205209000 18.28222411203246 26.531140316649527 1.172980716985342 0.3777948369430015 0.7109271912721364 0.537012581424247 0.25193466867660047
10005.238584000 18.282165419646596 26.531108337468932 1.17303735748938 0.377779109855704 0.7109219473437303 0.5370360329528644 0.25192306018282723
10005.271945000 18.282140347438347 26.531062282825413 1.1730819074415453 0.3778181464491094 0.7108954794343557 0.5370258800569174 0.251960849503748
10005.305331000 18.28214727238424 26.531021112479262 1.17310953402844 0.37789985390163394 0.7108541302902891 0.5369892071539017 0.2520331273277077
10005.338699000 18.282106506694507 26.531043480736074 1.173136144672894 0.3778605486223889 0.7108687988432039 0.5370116209245627 0.25200292779644773
10005.372038000 18.28206152277615 26.53110253596259 1.173152509388728 0.3777862650315464 0.7109040777092052 0.5370468410905168 0.2519397164494632
10005.405405000 18.282068723085157 26.531129653894162 1.173151791381858 0.37779862868245817 0.710904502978242 0.5370382314990892 0.2519383291983251
10005.438804000 18.2820591135624 26.531085037938695 1.1731619705081382 0.37779033093089054 0.7109034234484778 0.537062495205883 0.2519020933370605
10005.472139000 18.282014477960608 26.531023997777478 1.1731798996637492 0.37779837100585023 0.7108902527559194 0.5370712169507422 0.25190860907281404
10005.505506000 18.28196585145419 26.53099558777894 1.1731887445312938 0.3778819936766625 0.7108507604671667 0.537008803429455 0.2520276576835705
10005.538886000 18.28195718866618 26.530941769607978 1.173186149103416 0.3779358562498109 0.7108311885080878 0.5369727895240857 0.25207882361599443
10005.572236000 18.281924121219426 26.53093356977439 1.1731805710141825 0.37781415586328515 0.7108960896624974 0.5370522286781811 0.2519089458587818
10005.605609000 18.2818274185999 26.531026762902915 1.173172882631149 0.3774858315015801 0.7110579994957117 0.5372564480369733 0.2515084042560253
10005.639006000 18.281799754003778 26.531083181938882 1.1731410401832734 0.37718221727074863 0.711209064005106 0.5374599215520199 0.2511017223696395
10005.672355000 18.281855198165772 26.531046369248916 1.1730980178262111 0.3771121689051142 0.711253726699071 0.5375258917321822 0.25093916401766775
10005.705704000 18.28189208089555 26.53093132518668 1.1730792878669958 0.37725548717538426 0.7111909588925264 0.5374574487488399 0.25104821881459405
10005.739097000 18.281769165362874 26.530778104562884 1.1731126673962764 0.37722810919698224 0.7111699851048775 0.5375097615197046 0.2510367745742211
10005.772439000 18.28168464896972 26.530652546546595 1.1731294361686093 0.377083762588741 0.7112119538705991 0.5376340653864143 0.2508685002138762
10005.805804000 18.281827320455342 26.530559465388873 1.1730783241894809 0.3769210545248612 0.7113099774761222 0.5377724413103167 0.2505382924144071
10005.839199000 18.281956644047657 26.53038737478933 1.1730518685842386 0.376370127308266 0.7115716263944711 0.538226666818073 0.24964655596701885
10005.872540000 18.28182402590633 26.530371933491928 1.173084252722949 0.37522019408756596 0.7120747211535686 0.5390849570848703 0.24808628839127844
10005.905912000 18.281432712968126 26.530597946984905 1.1731583855780663 0.3737034404237903 0.7127206279386553 0.5401482220472618 0.24620102222641882
10005.939368000 18.28122151338134 26.530490358678264 1.1732379298065303 0.37265538726679587 0.7131341196439885 0.5409555236670527 0.24481587194202234
10005.972639000 18.281263282684307 26.530306363698397 1.1732627724338307 0.3721395150032093 0.7133398200361444 0.5413935384829615 0.2440317991837857
10006.006007000 18.281347446460888 26.5304132148671 1.1732390025011394 0.3719113470581147 0.7134630165598704 0.5415394234290378 0.24369556172169896
10006.039437000 18.281214503313173 26.53037840416612 1.1733139650743738 0.37212205742365434 0.7133347156338524 0.5413882803195709 0.2440850011429931
10006.072740000 18.280953307734 26.530236298279632 1.1734586118763557 0.37274685334527635 0.712985393602478 0.5409467318475907 0.24512903772120834
10006.106111000 18.28075475760737 26.530144016842772 1.1735927664930574 0.37368363695338 0.7125086025670406 0.5402584814493508 0.24660252221601286
10006.139496000 18.280606678639376 26.52988129263497 1.1737512348613681 0.3749131250414663 0.7118687143360739 0.5394212723382906 0.2484104932769281
10006.172844000 18.28047221885521 26.529644834992475 1.173916684438722 0.3763577115212967 0.7111326484274852 0.538413153163275 0.25051248635495765
10006.206207000 18.280181367307264 26.529521904191895 1.1741502800891315 0.37787270390163313 0.7103487826238247 0.537303291130255 0.25282800480072487
10006.239608000 18.279284919077412 26.528922397853897 1.1747431806282187 0.37919288811571245 0.7094306683731353 0.5365145385716187 0.2550941596261942
10006.272943000 18.277461957080675 26.528287013921297 1.1758198144821954 0.37955810616854313 0.7086837166898625 0.5364848285992491 0.2566847530010807
10006.306307000 18.2745423742318 26.528076921306955 1.1775169560561938 0.37842041115175784 0.7083230902575962 0.5374775799643047 0.25728241927379747
10006.339685000 18.27053714349006 26.52753945054487 1.180180442907574 0.3762836790248732 0.7078973968306118 0.5393782278978068 0.25761016231851397
10006.373038000 18.265991792821385 26.526391216248747 1.1838047418590505 0.3742146883432342 0.7069544507192307 0.541549188536404 0.25865662185996574
10006.406405000 18.261512379643307 26.524622501060858 1.1883609529096824 0.37319264877173347 0.7052065286236162 0.5433262315088295 0.2611658573469748
10006.439777000 18.257239835687518 26.522018201929903 1.194153839888009 0.3735022026228091 0.7026040444937436 0.54453192701722 0.26519547838501445
10006.473141000 18.253091800361496 26.51864964885247 1.201177600550083 0.3752863426469082 0.6991710335216645 0.5450073519707076 0.2707157424399844
10006.506508000 18.248922204915303 26.51487828884341 1.2091362738610847 0.3782386361130863 0.6951638055421727 0.5447972284357997 0.2772702607639476
10006.539903000 18.24466240872302 26.511229871634576 1.217568825975366 0.38122676591901467 0.6912681830806108 0.5444393041221524 0.283549459767333
10006.573237000 18.240131923249567 26.507930421287757 1.226290587474913 0.38354465255121056 0.6878924531563841 0.5443825670321909 0.288695502391889
10006.606609000 18.235158568629995 26.505029556540755 1.2354099795994642 0.38483369890412167 0.685202791650063 0.5449421463438009 0.2922981622264214
10006.639994000 18.229858842605758 26.502659580458275 1.2451279259704706 0.3848541826628408 0.6833065330628346 0.5462885416414404 0.2941908721082862
10006.673361000 18.22449894014294 26.50105476395367 1.255620219123667 0.38413492536590776 0.6819585479903235 0.5480236220759787 0.29503051974970806
10006.706706000 18.2193672325862 26.50017769380708 1.267072237715166 0.3835451635576719 0.6806994110427586 0.5496014017763581 0.2957697051474725
10006.740081000 18.2146728839116 26.4993527960895 1.2797208030219693 0.3837446585370973 0.6790556536115883 0.5508126521049569 0.2970334638108789
10006.773440000 18.210546072775372 26.49852590177884 1.2936570511562737 0.3851546924363087 0.6767800680785023 0.5513594243854656 0.2993783350332463
10006.806811000 18.20702152841621 26.49789868836291 1.308904430902952 0.3876510980017327 0.6739270117519767 0.5512311898913276 0.3028088247394604
10006.840190000 18.204070025242267 26.497380116991017 1.3253936091749516 0.3902736730520208 0.6709229242831157 0.5511415833668156 0.30625454262393614
10006.873538000 18.20153694997589 26.49718282134398 1.3430047173041915 0.3925191519037939 0.6680168083750049 0.5513838285290196 0.3092864897694026
10006.906908000 18.199149862955124 26.497546505517466 1.361621256428259 0.3940402408287897 0.6653722710214433 0.5521327536776686 0.3117073176549941
10006.940287000 18.19657587747278 26.498347336215566 1.3810080215556875 0.39421452183051947 0.6632406796873216 0.5538689823613713 0.31294705936278355
10006.973638000 18.19365694525286 26.49954651719702 1.4008544036569568 0.39333778040634254 0.6614517833021664 0.5563508462252312 0.31343366886131563
10007.007014000 18.190350893563505 26.501019396042864 1.420873452041148 0.392091565178096 0.659621861426215 0.5590841160631953 0.3139875086856828
10007.040398000 18.18670124583085 26.502323644493245 1.4407180937728592 0.39081689781313556 0.6574771046195338 0.5619364127246945 0.3149817095307814
10007.073734000 18.182867703376743 26.503591120350038 1.4600312033251124 0.38974000638129036 0.6549313227239627 0.5647205637859687 0.3166360288694415
10007.107108000 18.17894110723914 26.505179426519664 1.4786507645371532 0.3886625230488424 0.6521442081121278 0.5674890745688116 0.31875621601491616
10007.140489000 18.17482544504942 26.507138892689095 1.4965258404665756 0.3866842915096677 0.6495776740641512 0.5708179290270396 0.3204543586196872
10007.173844000 18.170477025156575 26.509774964850077 1.5134315507176872 0.3837758488437952 0.6473131034471946 0.5746146492058218 0.3217450059718972
10007.207210000 18.16585371331474 26.51330427214087 1.5291102311015181 0.3802834261695257 0.6452348391450825 0.5786146046628469 0.3228957376693661
10007.240572000 18.160906188463112 26.517391463713974 1.5433656020012947 0.3762522640892255 0.6433167976660991 0.5829851920921899 0.3235830610671698
10007.273939000 18.155771251637674 26.522444104572124 1.5561491111333319 0.37225947308578317 0.6414234422300504 0.5872533989152477 0.3242411107773616
10007.307327000 18.150462366291194 26.528731181825055 1.5674627098606833 0.36887250620859435 0.6393482540127368 0.5909604339663783 0.32547296314828567
10007.340675000 18.144619806858753 26.53528338762672 1.5771818656248304 0.36589797504720284 0.636926157855704 0.5944790458379662 0.3271672437074172
10007.374043000 18.138370315245012 26.542610730309395 1.5852092989208968 0.36275231054112655 0.6345741891577728 0.5980254710302051 0.32877331955456923
10007.407429000 18.131956751001933 26.5515785167267 1.591562646384244 0.3588474832864742 0.632814189381144 0.6017431397353157 0.3296663149888594
10007.440784000 18.125173993258652 26.561927841183174 1.596467637728342 0.353966594505966 0.6316513123616105 0.6059060194869377 0.32954842605480433
10007.474148000 18.11780673422192 26.573834886143725 1.6001508750410833 0.34841538128755317 0.6309687186979287 0.6102954820534632 0.3286709946010969
10007.507506000 18.109726337152992 26.58758601304173 1.6028205759598306 0.34250028595128656 0.6307381227665806 0.6146228755599339 0.32726395379053763
10007.540871000 18.100915425643873 26.60300813664942 1.6046890197070953 0.33598407078311027 0.6311098385606736 0.6190366031221585 0.32497501418864444
10007.574239000 18.09140984766066 26.6199424018878 1.6059404210625141 0.3293419514185349 0.6318328133148118 0.6232743085140258 0.32225814404120917
10007.607625000 18.081340932139224 26.638335827319242 1.6067047850363498 0.32309270564997083 0.6326600435515981 0.6270428638561942 0.31963982814426206
10007.640979000 18.071018762720826 26.658102226099523 1.607035982479513 0.31691759912424217 0.6338081496148554 0.6304989695325778 0.31673571675053747
10007.674354000 18.060322155923355 26.678875773449583 1.607020666018892 0.3106659715530589 0.6352995762716039 0.6338070542978929 0.31332047560021126
10007.707716000 18.049042543938516 26.70022366783335 1.6067463064047827 0.30422255648432533 0.6371290193812245 0.6371043177241005 0.30921406359635256
10007.741087000 18.037224449848875 26.72210712396504 1.6062681580766944 0.2971990308302394 0.6395058999113081 0.6405296565628305 0.3040175967204813
10007.774437000 18.02507142154711 26.74432922626619 1.6057129467746434 0.2898688397875289 0.6422832774157605 0.6439532341300487 0.29794710860444956
10007.807814000 18.012748150130292 26.766478050713364 1.605151973322264 0.28250790817219484 0.645238395854104 0.6473371194059931 0.29122387981575987
10007.841172000 18.00034494942273 26.787801996110336 1.6044580460584548 0.27465777241606687 0.6483888548885364 0.6510350498944256 0.28338730514393073
10007.874540000 17.98828421423851 26.80844763116318 1.6035437793553526 0.2664044140409466 0.6517745009879914 0.6549146409092117 0.27441847817541953
10007.907912000 17.976929463284282 26.82867831293425 1.602382729377739 0.25807023437199805 0.6553652853094584 0.6587213710023232 0.2645415890313925
10007.941301000 17.96613583322931 26.847982197609436 1.6009981320040656 0.24971356802494446 0.6589681086191639 0.6625436279335783 0.25385056007766654
10007.974653000 17.956167304198505 26.866052073052966 1.5994670389158254 0.24214171831202422 0.6622675361299626 0.6661140457707607 0.24302505399270632
10008.008023000 17.947180818536047 26.882845889730227 1.5978878445174725 0.23597450252883206 0.6650897718750205 0.6692119563545144 0.23265207279469205
10008.041382000 17.938758975620892 26.898307788914135 1.5963749951320505 0.23060364943956208 0.6675633849786021 0.6720613603131878 0.2225187899370604
10008.074739000 17.930926635911604 26.912349482347185 1.5949909315692552 0.22589441745773087 0.669706728167141 0.6747120933085278 0.21266923038446306
10008.108111000 17.923977336975106 26.924877811094657 1.5937618919729974 0.2218376285796939 0.6715331512538207 0.6771585058402961 0.20319363002168253
10008.141472000 17.91813547661415 26.935839407316426 1.5927192426752397 0.217945239646919 0.6731801215931086 0.6795188952576863 0.19386198027181265
10008.174842000 17.91341326142041 26.94507541728766 1.5919344092982517 0.2141486196243461 0.6746294426262301 0.6818134760184831 0.18478600535322667
10008.208287000 17.909827804667508 26.952449464958715 1.5915157530802633 0.21051679463963718 0.6758652975321697 0.6840119990436799 0.17611463292603913
10008.241578000 17.907659205548565 26.95795861756073 1.5915874547720446 0.2069481610177943 0.6770147433276111 0.6860589495605066 0.1677695255293299
10008.274956000 17.907004765634277 26.961285504346183 1.5921421042842132 0.20424703652942305 0.6778646730323746 0.6877846875169762 0.16042087376908262
10008.308359000 17.907910027326274 26.962126371590095 1.5931175007038494 0.20323014230142564 0.6782018844242995 0.6890295742521797 0.15484818058127617
10008.341682000 17.91043349971485 26.960931289077514 1.5944797528309937 0.2035036024050866 0.6782275293720779 0.6898157461430392 0.1508241976047665
10008.375045000 17.914457337118353 26.957709204149975 1.596068871568721 0.20526735941462265 0.6778931398007975 0.6900988522215319 0.14862629758050486
10008.408408000 17.919759402854822 26.95241830732202 1.5976938674454022 0.20862056870818657 0.6771502826398442 0.6898602660246407 0.1484512256367851
10008.441770000 17.92616507552665 26.94554998223886 1.5992820613019558 0.21262026910712234 0.676288439480262 0.68925068071319 0.14953282892586112
10008.475138000 17.933490924276704 26.93699247239031 1.6007216044140333 0.21725469862902408 0.6752610884173852 0.6883032163478646 0.15186026721353185
10008.508511000 17.941536182573355 26.92655562637659 1.6019367393202264 0.22268806745469835 0.6739526383026059 0.6870214112198078 0.1555617127181113
10008.541873000 17.95011643325079 26.914697261807827 1.6029973293869728 0.22826018058565964 0.6725587288255568 0.6855209562314553 0.1600720612944821
10008.575241000 17.959111254291418 26.901503019292342 1.6039268702179943 0.23429698250401138 0.6709757206706671 0.6837054031784363 0.1656605804788993
10008.608609000 17.968416259807096 26.886902146957397 1.6047444783934057 0.24138182642586842 0.668985306828248 0.6814135742981842 0.17282654275718076
10008.641979000 17.97792303205704 26.871024254920695 1.6055403126912877 0.24937260771826542 0.6665680232262919 0.678649908871217 0.18147912861008056
10008.675385000 17.98743384787078 26.854016609351213 1.606370066272783 0.25847679880629554 0.6636004302636215 0.6752946048974652 0.19183693603986293
10008.708709000 17.996671926740255 26.8361547211631 1.6072707886192323 0.2685092867977208 0.6600662633074851 0.6713536310026302 0.2037144891416836
10008.742072000 18.005486644709585 26.81763996370771 1.6083080158120997 0.2781961047854417 0.6563290568966896 0.667254927052534 0.2158933965628095
10008.775440000 18.013839572819602 26.798753540451372 1.609547041928142 0.28705929782794015 0.6526129963609122 0.6631665695824677 0.22782303987872737
10008.808814000 18.021733538071622 26.779722267043475 1.6110310341840022 0.29513383636858265 0.6489841274402419 0.6590688633529406 0.23946576857591423
10008.842180000 18.029072260744645 26.760704099833514 1.6127447371875858 0.30239010198935146 0.645469127495962 0.6549891362864751 0.25083672581017513
10008.875555000 18.03598215407048 26.741717782950687 1.6146597023558051 0.3094159040719644 0.6418987161555451 0.6507115044939794 0.2623020671370585
10008.908905000 18.04261038343851 26.722817882580536 1.6167816603105325 0.3167025956568246 0.6381245646864794 0.6460281030718594 0.27412441680612143
10008.942268000 18.04890278926426 26.704153643251182 1.619180351992684 0.3238695167685638 0.6342903900988531 0.6410691124435648 0.28603256843786395
10008.975638000 18.05488205661425 26.685895678799657 1.6218500630326895 0.33080636222060755 0.6304520776236232 0.6359090444902473 0.2978540173808745
10009.009006000 18.06062348732001 26.668202610269628 1.624722176404441 0.33740473867175075 0.6266859136265086 0.6306493916617691 0.3093608779089494
10009.042375000 18.06617998240206 26.651249251255066 1.6276730445751877 0.34315301254532926 0.6232809895786574 0.6255689854584777 0.32004728157471624
10009.075743000 18.07163752990188 26.635491037809405 1.630496648140509 0.3481372063845349 0.6203375429764636 0.6205997407092954 0.32990571400970153
10009.109125000 18.076996684361248 26.621257461435583 1.6329650090425734 0.35256538987903846 0.6178453834892148 0.615665131055457 0.33900025717243076
10009.142483000 18.081987730362748 26.60836803755424 1.6349098441308072 0.35616182711276945 0.6158782586750646 0.6111299306702065 0.3469336121480488
10009.175847000 18.086557781787217 26.597379576499687 1.6363365774934495 0.3590608208030956 0.6145152229398132 0.6068512396705971 0.353804947180927
10009.209209000 18.09080896638295 26.588845861712652 1.637394325457676 0.3614817663788858 0.6137942481968909 0.6026226266106592 0.3597687081346625
10009.242571000 18.09484470077857 26.58230564839488 1.6384285423561806 0.3633323455323845 0.613671627277414 0.598750124612849 0.36454770447874796
